PipelineID;Pipeline;test_acc_mean;test_prec_mean;test_recall_mean;test_f1-score_mean;acc_overall;prec_overall;recall_overall;f1-score_overall;train_set;validation_set1_General;LR_Count_Vectors_RandomUnder;0.5180423468235272;0.5179341039368306;0.5154635654621811;0.516477970789438;0.5360824742268041;0.5376344086021505;0.5154639175257731;0.5263157894736842;somef_data_train.csv;somef_data_test.csv
1_Audio;RandomForestClassifier_TFIDF_RandomUnder;0.7026829268292684;0.6935340022296544;0.7428571428571429;0.7137711828234405;0.76;0.696969696969697;0.92;0.793103448275862;somef_data_train.csv;somef_data_test.csv
1_Audio;SGDClassifier_Count_Vectors_RandomUnder;0.7324390243902439;0.7477824081219666;0.7538095238095238;0.7389465367793541;0.74;0.7;0.84;0.7636363636363636;somef_data_train.csv;somef_data_test.csv
1_Audio;SGDClassifier_TFIDF_RandomUnder;0.728170731707317;0.7526839826839826;0.7023809523809523;0.7178948896631823;0.74;0.7;0.84;0.7636363636363636;somef_data_train.csv;somef_data_test.csv
1_Audio;AdaBoostClassifier_Count_Vectors_RandomUnder;0.7179268292682928;0.7195294246815986;0.7338095238095238;0.7208230297091986;0.72;0.7037037037037037;0.76;0.7307692307692308;somef_data_train.csv;somef_data_test.csv
1_Audio;AdaBoostClassifier_TFIDF_RandomUnder;0.718048780487805;0.6972235493974624;0.7728571428571429;0.7302191418003217;0.72;0.72;0.72;0.72;somef_data_train.csv;somef_data_test.csv
1_Audio;SVC_Count_Vectors_RandomUnder;0.6682926829268292;0.6805435156518748;0.6538095238095238;0.6634278002699054;0.6;0.631578947368421;0.48;0.5454545454545454;somef_data_train.csv;somef_data_test.csv
1_Audio;SVC_TFIDF_RandomUnder;0.7328048780487805;0.7350383631713555;0.7428571428571428;0.7341360944788117;0.82;0.75;0.96;0.8421052631578947;somef_data_train.csv;somef_data_test.csv
1_Audio;SVC_Count_Vectors_RandomUnder;0.7668292682926829;0.7389682539682539;0.8309523809523809;0.7778522062732589;0.78;0.7333333333333333;0.88;0.8;somef_data_train.csv;somef_data_test.csv
1_Audio;SVC_TFIDF_RandomUnder;0.762560975609756;0.8346153846153846;0.6542857142857142;0.7287955182072829;0.8;0.8571428571428571;0.72;0.782608695652174;somef_data_train.csv;somef_data_test.csv
1_Graphs;LR_Count_Vectors_RandomUnder;0.6848627450980392;0.7350454545454546;0.5907692307692308;0.6512539682539683;0.75;0.7666666666666667;0.71875;0.7419354838709677;somef_data_train.csv;somef_data_test.csv
1_Graphs;LR_TFIDF_RandomUnder;0.7437647058823529;0.7238461538461538;0.7963076923076923;0.756027972027972;0.671875;0.6571428571428571;0.71875;0.6865671641791045;somef_data_train.csv;somef_data_test.csv
1_Graphs;SVC_Count_Vectors_RandomUnder;0.5985098039215687;0.7572727272727272;0.29846153846153844;0.4194029493695111;0.71875;0.9375;0.46875;0.625;somef_data_train.csv;somef_data_test.csv
1_Graphs;SVC_TFIDF_RandomUnder;0.736;0.7056419446742027;0.8123076923076923;0.7534104029039481;0.6875;0.6578947368421053;0.78125;0.7142857142857143;somef_data_train.csv;somef_data_test.csv
1_Graphs;KNN_Count_Vectors_RandomUnder;0.5787450980392157;0.885;0.21353846153846154;0.324346292628666;0.625;0.75;0.375;0.5;somef_data_train.csv;somef_data_test.csv
1_Graphs;KNN_TFIDF_RandomUnder;0.6966274509803922;0.6749423583662715;0.7563076923076923;0.7076865893547428;0.671875;0.6486486486486487;0.75;0.6956521739130435;somef_data_train.csv;somef_data_test.csv
1_Graphs;RandomForestClassifier_Count_Vectors_RandomUnder;0.6693333333333334;0.7264186795491143;0.5830769230769232;0.6335545689831404;0.71875;0.7333333333333333;0.6875;0.7096774193548386;somef_data_train.csv;somef_data_test.csv
1_Graphs;RandomForestClassifier_TFIDF_RandomUnder;0.6889411764705883;0.6625350960883194;0.7726153846153846;0.7101664819089885;0.625;0.6;0.75;0.6666666666666665;somef_data_train.csv;somef_data_test.csv
1_Graphs;SGDClassifier_Count_Vectors_RandomUnder;0.6415686274509803;0.6504449254449254;0.6230769230769232;0.6341873205076738;0.71875;0.675;0.84375;0.75;somef_data_train.csv;somef_data_test.csv
1_Graphs;SGDClassifier_TFIDF_RandomUnder;0.7083921568627451;0.6949880525686978;0.7556923076923077;0.722674091407245;0.65625;0.6470588235294118;0.6875;0.6666666666666667;somef_data_train.csv;somef_data_test.csv
1_Graphs;AdaBoostClassifier_Count_Vectors_RandomUnder;0.6694117647058823;0.642361111111111;0.7713846153846153;0.6956683004485676;0.640625;0.6046511627906976;0.8125;0.6933333333333334;somef_data_train.csv;somef_data_test.csv
1_Graphs;AdaBoostClassifier_TFIDF_RandomUnder;0.6614117647058823;0.6403048564338886;0.7489230769230769;0.6877305084852254;0.578125;0.5757575757575758;0.59375;0.5846153846153846;somef_data_train.csv;somef_data_test.csv
1_Graphs;SVC_Count_Vectors_RandomUnder;0.6574117647058824;0.682943115364168;0.6156923076923076;0.6388680843480619;0.671875;0.6774193548387096;0.65625;0.6666666666666667;somef_data_train.csv;somef_data_test.csv
1_Graphs;SVC_TFIDF_RandomUnder;0.739921568627451;0.71844112505959;0.7963076923076923;0.7535238095238095;0.703125;0.6857142857142857;0.75;0.7164179104477612;somef_data_train.csv;somef_data_test.csv
1_Graphs;SVC_Count_Vectors_RandomUnder;0.6376470588235295;0.5888434735995711;0.9132307692307693;0.715445499773858;0.703125;0.6326530612244898;0.96875;0.7654320987654322;somef_data_train.csv;somef_data_test.csv
1_Graphs;SVC_TFIDF_RandomUnder;0.7123921568627452;0.7674885500972457;0.6150769230769231;0.6804263728870575;0.703125;0.782608695652174;0.5625;0.6545454545454547;somef_data_train.csv;somef_data_test.csv
1_Computer Vision;LR_Count_Vectors_RandomUnder;0.7491888582797673;0.7665379472024536;0.7194011651537732;0.7415576149650364;0.6986754966887417;0.7027027027027027;0.6887417218543046;0.6956521739130436;somef_data_description_train.csv;somef_data_description_test.csv
1_Computer Vision;LR_TFIDF_RandomUnder;0.7591130156786722;0.8044825473724557;0.6881587860723479;0.740880639993912;0.7384105960264901;0.7727272727272727;0.6754966887417219;0.7208480565371024;somef_data_description_train.csv;somef_data_description_test.csv
1_Computer Vision;SVC_Count_Vectors_RandomUnder;0.7524776383362243;0.8731778487213269;0.5922774691776183;0.7037824140069013;0.7218543046357616;0.8252427184466019;0.5629139072847682;0.6692913385826771;somef_data_description_train.csv;somef_data_description_test.csv
1_Computer Vision;SVC_TFIDF_RandomUnder;0.7500221065877632;0.8133771629558855;0.6551144831323669;0.7231269938471409;0.7185430463576159;0.7619047619047619;0.6357615894039735;0.6931407942238267;somef_data_description_train.csv;somef_data_description_test.csv
1_Computer Vision;KNN_Count_Vectors_RandomUnder;0.7301805938169574;0.8089836937256292;0.6072076954342229;0.6912410248965986;0.6754966887417219;0.7387387387387387;0.543046357615894;0.6259541984732824;somef_data_description_train.csv;somef_data_description_test.csv
1_Computer Vision;KNN_TFIDF_RandomUnder;0.7343230282624221;0.770444626240387;0.67325565641512;0.7170896697107213;0.6986754966887417;0.734375;0.6225165562913907;0.6738351254480286;somef_data_description_train.csv;somef_data_description_test.csv
1_Computer Vision;RandomForestClassifier_Count_Vectors_RandomUnder;0.7450396218072985;0.7844628001535309;0.6781330443029401;0.7263112859911901;0.7019867549668874;0.7401574803149606;0.6225165562913907;0.6762589928057553;somef_data_description_train.csv;somef_data_description_test.csv
1_Computer Vision;RandomForestClassifier_TFIDF_RandomUnder;0.7393123150698908;0.7788823801819996;0.6782414307004471;0.7225540069890352;0.7086092715231788;0.7368421052631579;0.6490066225165563;0.6901408450704226;somef_data_description_train.csv;somef_data_description_test.csv
1_Computer Vision;SGDClassifier_Count_Vectors_RandomUnder;0.7433969322858213;0.7435637036495161;0.7524861129928194;0.746172443567523;0.7052980132450332;0.7012987012987013;0.7152317880794702;0.7081967213114753;somef_data_description_train.csv;somef_data_description_test.csv
1_Computer Vision;SGDClassifier_TFIDF_RandomUnder;0.7359759208244057;0.768084681038319;0.684853000948381;0.7206227564973056;0.7086092715231788;0.7299270072992701;0.6622516556291391;0.6944444444444444;somef_data_description_train.csv;somef_data_description_test.csv
1_Computer Vision;AdaBoostClassifier_Count_Vectors_RandomUnder;0.7128796381321634;0.7240043323021265;0.692995529061103;0.7067201452109506;0.7019867549668874;0.6993464052287581;0.7086092715231788;0.7039473684210525;somef_data_description_train.csv;somef_data_description_test.csv
1_Computer Vision;AdaBoostClassifier_TFIDF_RandomUnder;0.6848382818079788;0.6937963280335615;0.671589215553448;0.6810157272550705;0.6721854304635762;0.6688311688311688;0.6821192052980133;0.6754098360655738;somef_data_description_train.csv;somef_data_description_test.csv
1_Computer Vision;SVC_Count_Vectors_RandomUnder;0.7343366323164302;0.7478155903630451;0.7111367023438558;0.7282185410280663;0.695364238410596;0.695364238410596;0.695364238410596;0.695364238410596;somef_data_description_train.csv;somef_data_description_test.csv
1_Computer Vision;SVC_TFIDF_RandomUnder;0.7467435295718123;0.7624166959564492;0.724481777536919;0.7414603730303374;0.7152317880794702;0.7181208053691275;0.7086092715231788;0.7133333333333332;somef_data_description_train.csv;somef_data_description_test.csv
1_Computer Vision;SVC_Count_Vectors_RandomUnder;0.7830119375573921;0.8729411124711002;0.6632976561441539;0.7533610573276759;0.7814569536423841;0.8761061946902655;0.6556291390728477;0.75;somef_data_description_train.csv;somef_data_description_test.csv
1_Computer Vision;SVC_TFIDF_RandomUnder;0.7624153997891371;0.84165874099407;0.6518222463080884;0.7328969671979157;0.7615894039735099;0.8558558558558559;0.6291390728476821;0.7251908396946565;somef_data_description_train.csv;somef_data_description_test.csv
1_Natural Language Processing;LR_Count_Vectors_RandomUnder;0.8356856455493183;0.8552607223010543;0.8103594080338267;0.8313957679615747;0.8055555555555556;0.8;0.8148148148148148;0.8073394495412846;somef_data_description_train.csv;somef_data_description_test.csv
1_Natural Language Processing;LR_TFIDF_RandomUnder;0.7846030473135526;0.7458556606791901;0.870507399577167;0.8022744329632989;0.7962962962962963;0.7580645161290323;0.8703703703703703;0.8103448275862069;somef_data_description_train.csv;somef_data_description_test.csv
1_Natural Language Processing;SVC_Count_Vectors_RandomUnder;0.7962844159315692;0.7623478260869566;0.8609936575052852;0.8082155749123878;0.7777777777777778;0.734375;0.8703703703703703;0.7966101694915254;somef_data_description_train.csv;somef_data_description_test.csv
1_Natural Language Processing;SVC_TFIDF_RandomUnder;0.7892809409248864;0.7550598290598292;0.8612050739957718;0.803854775925511;0.7870370370370371;0.7627118644067796;0.8333333333333334;0.7964601769911505;somef_data_description_train.csv;somef_data_description_test.csv
1_Natural Language Processing;KNN_Count_Vectors_RandomUnder;0.7940122961774927;0.7524887023367267;0.8797040169133192;0.8104352324447465;0.7962962962962963;0.7666666666666667;0.8518518518518519;0.8070175438596491;somef_data_description_train.csv;somef_data_description_test.csv
1_Natural Language Processing;KNN_TFIDF_RandomUnder;0.8517241379310345;0.8888038131940572;0.8054968287526426;0.8444058436382683;0.8055555555555556;0.8235294117647058;0.7777777777777778;0.7999999999999999;somef_data_description_train.csv;somef_data_description_test.csv
1_Natural Language Processing;RandomForestClassifier_Count_Vectors_RandomUnder;0.8242181234963913;0.8017923691215618;0.8613107822410149;0.8302393746946752;0.8240740740740741;0.8070175438596491;0.8518518518518519;0.8288288288288288;somef_data_description_train.csv;somef_data_description_test.csv
1_Natural Language Processing;RandomForestClassifier_TFIDF_RandomUnder;0.8055600106923283;0.7755345201910551;0.8612050739957718;0.8159332953161845;0.7962962962962963;0.7857142857142857;0.8148148148148148;0.7999999999999999;somef_data_description_train.csv;somef_data_description_test.csv
1_Natural Language Processing;SGDClassifier_Count_Vectors_RandomUnder;0.7590751136059878;0.8201963501963503;0.71723044397463;0.7506722475900558;0.7777777777777778;0.8260869565217391;0.7037037037037037;0.76;somef_data_description_train.csv;somef_data_description_test.csv
1_Natural Language Processing;SGDClassifier_TFIDF_RandomUnder;0.8380379577653034;0.8566271919015481;0.8151162790697674;0.8336673928830791;0.7870370370370371;0.803921568627451;0.7592592592592593;0.780952380952381;somef_data_description_train.csv;somef_data_description_test.csv
1_Natural Language Processing;AdaBoostClassifier_Count_Vectors_RandomUnder;0.8078321304464048;0.8240721582826847;0.7872093023255815;0.8037462750106428;0.7870370370370371;0.803921568627451;0.7592592592592593;0.780952380952381;somef_data_description_train.csv;somef_data_description_test.csv
1_Natural Language Processing;AdaBoostClassifier_TFIDF_RandomUnder;0.810077519379845;0.8286366274171153;0.7871035940803383;0.8060301507876501;0.7870370370370371;0.7818181818181819;0.7962962962962963;0.7889908256880734;somef_data_description_train.csv;somef_data_description_test.csv
1_Natural Language Processing;SVC_Count_Vectors_RandomUnder;0.8287089013632718;0.8497970728203287;0.8010570824524313;0.8239043990727059;0.7962962962962963;0.7962962962962963;0.7962962962962963;0.7962962962962963;somef_data_description_train.csv;somef_data_description_test.csv
1_Natural Language Processing;SVC_TFIDF_RandomUnder;0.8448543170275327;0.8434133736686205;0.8473572938689218;0.8449931600547197;0.7962962962962963;0.7857142857142857;0.8148148148148148;0.7999999999999999;somef_data_description_train.csv;somef_data_description_test.csv
1_Natural Language Processing;SVC_Count_Vectors_RandomUnder;0.824164661855119;0.8113547747258549;0.8474630021141648;0.8279429451402288;0.8148148148148148;0.8148148148148148;0.8148148148148148;0.8148148148148148;somef_data_description_train.csv;somef_data_description_test.csv
1_Natural Language Processing;SVC_TFIDF_RandomUnder;0.8355787222667737;0.8391451096329146;0.8334038054968287;0.8355948649052098;0.8055555555555556;0.8;0.8148148148148148;0.8073394495412846;somef_data_description_train.csv;somef_data_description_test.csv
1_General;LR_Count_Vectors_RandomUnder;0.5633346173600411;0.5671806093715519;0.5338866189989786;0.5489879982335208;0.5681818181818182;0.5789473684210527;0.5;0.5365853658536586;somef_data_description_train.csv;somef_data_description_test.csv
1_General;LR_TFIDF_RandomUnder;0.5701977401129944;0.5642346187943209;0.624514811031665;0.5924246908884714;0.5681818181818182;0.5700934579439252;0.5545454545454546;0.5622119815668204;somef_data_description_train.csv;somef_data_description_test.csv
1_General;SVC_Count_Vectors_RandomUnder;0.5532421674370827;0.5430154398698074;0.6718590398365679;0.5997667726089211;0.6409090909090909;0.628099173553719;0.6909090909090909;0.658008658008658;somef_data_description_train.csv;somef_data_description_test.csv
1_General;SVC_TFIDF_RandomUnder;0.5566127375449408;0.5482364233625702;0.6517109295199182;0.5950812725388696;0.5909090909090909;0.5925925925925926;0.5818181818181818;0.5871559633027522;somef_data_description_train.csv;somef_data_description_test.csv
1_General;KNN_Count_Vectors_RandomUnder;0.5362223934257833;0.5349476473950823;0.5815372829417773;0.5528062611900272;0.5590909090909091;0.5607476635514018;0.5454545454545454;0.5529953917050691;somef_data_description_train.csv;somef_data_description_test.csv
1_General;KNN_TFIDF_RandomUnder;0.5588726245505906;0.5620551984460731;0.5429775280898876;0.5510085074152995;0.5636363636363636;0.5729166666666666;0.5;0.5339805825242718;somef_data_description_train.csv;somef_data_description_test.csv
1_General;RandomForestClassifier_Count_Vectors_RandomUnder;0.5508988186954288;0.5518087465577324;0.5496424923391215;0.5493659928874709;0.5909090909090909;0.6111111111111112;0.5;0.55;somef_data_description_train.csv;somef_data_description_test.csv
1_General;RandomForestClassifier_TFIDF_RandomUnder;0.564490241397021;0.5606065500924747;0.5972420837589377;0.5761026780661681;0.5772727272727273;0.5858585858585859;0.5272727272727272;0.5550239234449761;somef_data_description_train.csv;somef_data_description_test.csv
1_General;SGDClassifier_Count_Vectors_RandomUnder;0.5632639958911145;0.5642240737319163;0.5925178753830439;0.5748497663167591;0.6045454545454545;0.632183908045977;0.5;0.5583756345177665;somef_data_description_train.csv;somef_data_description_test.csv
1_General;SGDClassifier_TFIDF_RandomUnder;0.552105803800719;0.5597137683604381;0.599846782431052;0.5711822842050726;0.55;0.5714285714285714;0.4;0.47058823529411764;somef_data_description_train.csv;somef_data_description_test.csv
1_General;AdaBoostClassifier_Count_Vectors_RandomUnder;0.5317090395480226;0.5368085261739819;0.4885086823289071;0.509965810719464;0.6;0.6195652173913043;0.5181818181818182;0.5643564356435643;somef_data_description_train.csv;somef_data_description_test.csv
1_General;AdaBoostClassifier_TFIDF_RandomUnder;0.5453068823831535;0.5477073863090898;0.5025536261491318;0.5237126287960795;0.5318181818181819;0.5376344086021505;0.45454545454545453;0.4926108374384236;somef_data_description_train.csv;somef_data_description_test.csv
1_General;SVC_Count_Vectors_RandomUnder;0.5463790446841295;0.5491937905666312;0.5181818181818182;0.5323744122363336;0.5590909090909091;0.5747126436781609;0.45454545454545453;0.5076142131979695;somef_data_description_train.csv;somef_data_description_test.csv
1_General;SVC_TFIDF_RandomUnder;0.5735683102208525;0.5751718483145137;0.567926455566905;0.5713099660836277;0.5681818181818182;0.5789473684210527;0.5;0.5365853658536586;somef_data_description_train.csv;somef_data_description_test.csv
1_General;SVC_Count_Vectors_RandomUnder;0.5588469440164355;0.5474346070201414;0.6855975485188968;0.6085025477233615;0.6136363636363636;0.5954198473282443;0.7090909090909091;0.6473029045643154;somef_data_description_train.csv;somef_data_description_test.csv
1_General;SVC_TFIDF_RandomUnder;0.570178479712378;0.5618254192766216;0.6358784473953014;0.596527706289909;0.6045454545454545;0.6;0.6272727272727273;0.6133333333333334;somef_data_description_train.csv;somef_data_description_test.csv
1_Sequential;LR_Count_Vectors_RandomUnder;0.7333333333333334;0.65;0.6666666666666666;0.6457142857142857;0.625;0.6;0.75;0.6666666666666665;somef_data_description_train.csv;somef_data_description_test.csv
1_Sequential;LR_TFIDF_RandomUnder;0.7;0.6866666666666666;0.7333333333333333;0.6966666666666665;0.875;0.8;1.0;0.888888888888889;somef_data_description_train.csv;somef_data_description_test.csv
1_Sequential;SVC_Count_Vectors_RandomUnder;0.5666666666666667;0.45;0.7333333333333333;0.5547619047619048;0.5;0.5;1.0;0.6666666666666666;somef_data_description_train.csv;somef_data_description_test.csv
1_Sequential;SVC_TFIDF_RandomUnder;0.5333333333333333;0.5333333333333333;0.6;0.4999999999999999;0.875;0.8;1.0;0.888888888888889;somef_data_description_train.csv;somef_data_description_test.csv
1_Sequential;KNN_Count_Vectors_RandomUnder;0.5999999999999999;0.56;1.0;0.7166666666666666;0.5;0.5;1.0;0.6666666666666666;somef_data_description_train.csv;somef_data_description_test.csv
1_Sequential;KNN_TFIDF_RandomUnder;0.6666666666666667;0.6833333333333333;0.6666666666666666;0.659047619047619;0.75;0.75;0.75;0.75;somef_data_description_train.csv;somef_data_description_test.csv
1_Sequential;RandomForestClassifier_Count_Vectors_RandomUnder;0.6666666666666667;0.62;0.6666666666666666;0.6033333333333333;0.5;0.5;0.75;0.6;somef_data_description_train.csv;somef_data_description_test.csv
1_Sequential;RandomForestClassifier_TFIDF_RandomUnder;0.6;0.5700000000000001;1.0;0.7214285714285713;0.625;0.5714285714285714;1.0;0.7272727272727273;somef_data_description_train.csv;somef_data_description_test.csv
1_Sequential;SGDClassifier_Count_Vectors_RandomUnder;0.8666666666666666;0.9333333333333332;0.8;0.8333333333333333;0.625;0.6666666666666666;0.5;0.5714285714285715;somef_data_description_train.csv;somef_data_description_test.csv
1_Sequential;SGDClassifier_TFIDF_RandomUnder;0.6333333333333332;0.5933333333333334;0.8;0.6633333333333333;0.875;0.8;1.0;0.888888888888889;somef_data_description_train.csv;somef_data_description_test.csv
1_Sequential;AdaBoostClassifier_Count_Vectors_RandomUnder;0.7;0.7166666666666666;0.6666666666666666;0.6780952380952381;0.375;0.42857142857142855;0.75;0.5454545454545454;somef_data_description_train.csv;somef_data_description_test.csv
1_Sequential;AdaBoostClassifier_TFIDF_RandomUnder;0.6333333333333333;0.64;0.8;0.6733333333333333;0.875;0.8;1.0;0.888888888888889;somef_data_description_train.csv;somef_data_description_test.csv
1_Sequential;SVC_Count_Vectors_RandomUnder;0.7666666666666666;0.8666666666666666;0.6666666666666666;0.7266666666666666;0.5;0.5;0.75;0.6;somef_data_description_train.csv;somef_data_description_test.csv
1_Sequential;SVC_TFIDF_RandomUnder;0.7;0.6866666666666666;0.7333333333333333;0.6966666666666665;0.875;0.8;1.0;0.888888888888889;somef_data_description_train.csv;somef_data_description_test.csv
1_Sequential;SVC_Count_Vectors_RandomUnder;0.8;0.7833333333333333;0.8666666666666666;0.819047619047619;0.75;0.6666666666666666;1.0;0.8;somef_data_description_train.csv;somef_data_description_test.csv
1_Sequential;SVC_TFIDF_RandomUnder;0.7333333333333333;0.7166666666666666;0.7333333333333333;0.718095238095238;0.875;0.8;1.0;0.888888888888889;somef_data_description_train.csv;somef_data_description_test.csv
